baseMean	log2FoldChange	lfcSE	pvalue	padj
CDC42BPB	976.50590317788	0.00678484061323007	0.087990719708273	0.9260707862454	0.965825922181399
SELENOW	406.024712319086	-0.00607964574924842	0.105317910002596	0.926049227440865	0.965825922181399
ELP4	106.867042580297	0.00879623593629579	0.142261239193333	0.926944269789105	0.966601721983024
TNK1	51.017557618067	-0.00783067639933564	0.162359072860858	0.927168442258217	0.966601721983024
BLCAP	195.310726209831	-0.00863260084311573	0.124116753261783	0.927152576977097	0.966601721983024
NAGA	183.298881205876	-0.0126843655755445	0.124086076608056	0.927151236313214	0.966601721983024
NBEA	49.9428097608455	0.00827921723438818	0.160926943160348	0.927685310427059	0.967062527444864
SGTB	265.651976414208	-0.00850906816271656	0.120363427522029	0.927905461441932	0.967213971670045
PMS1	251.826336893128	0.00886887069873705	0.130067783301198	0.928234629927334	0.967400964050126
ZNF550	18.3947893252419	0.00465888507063709	0.180676801705329	0.928209929605455	0.967400964050126
H2BC12	183.690302021873	0.0104400416196391	0.135924754770357	0.928366950391567	0.967411757558425
SLFN5	289.743200066486	-0.00854330169518289	0.122946082172715	0.928394763775492	0.967411757558425
MIGA1	231.647143720463	-0.00824944806861092	0.11944312658565	0.928483329933773	0.967426008717897
POMK	122.620538246335	-0.0122552101356129	0.14271423236144	0.928964282724691	0.96784906881503
TRAPPC6B	242.971751062469	-0.00833342782564168	0.124714139230928	0.929236650100381	0.968054761773929
SEMA3F	151.760196416356	0.00855799760022252	0.130784592283268	0.929691811589484	0.968416909432446
GLA	86.1490884002636	0.00993968538046475	0.14885192483722	0.929734208916334	0.968416909432446
ARMCX5-GPRASP2_1	53.2064517278445	0.00782481704882582	0.16532956911894	0.929947381729995	0.96856085440523
ST7	67.2103011779382	0.00806476743393837	0.156417355207076	0.930142489704604	0.968685962754279
SLC29A4	150.154456390358	-0.0073265823639836	0.137712558180454	0.930306878510115	0.968716499581807
ESRP2	187.824320937504	-0.00790145143068564	0.123232917984794	0.930321790819934	0.968716499581807
CYBRD1	237.807765066162	0.00851190804572345	0.124602650195562	0.930531112419557	0.968778280966782
TTF1	147.751872506282	0.00845915342293735	0.13250019954335	0.930499218758325	0.968778280966782
ZNF593	175.03482848948	0.00883947563783996	0.133880098487607	0.930954688081462	0.968836268338836
TTF2	166.866098763181	-0.00820437702112698	0.141866106582681	0.930714099618033	0.968836268338836
MLH3	46.8512974336931	-0.0079323846447291	0.16426995302061	0.93095599321004	0.968836268338836
GINS3	43.0754408332348	0.00737913512958123	0.163070936468161	0.930960000134473	0.968836268338836
AC135178.3	10484.8739491081	-0.0077320175540578	0.152897543285059	0.931036804084093	0.968836268338836
RAC2	427.107031543473	-0.00554543005859618	0.10289315193546	0.931036396291531	0.968836268338836
SUCLG1	291.897573219408	0.00931981073785893	0.111484070894706	0.93151549054588	0.968853438573122
GRPEL2	384.06022058798	0.00684554597223721	0.106353971432134	0.931299832018148	0.968853438573122
AC006001.4	52.1066944463657	-0.00769502666741064	0.16088767146438	0.931334127447771	0.968853438573122
ALG11	222.475299585809	0.00806612962052672	0.117667970079378	0.931572087146582	0.968853438573122
AC001226.2	69.4487265050433	0.00713433843010715	0.159058124148096	0.931578306279358	0.968853438573122
TSEN54	218.749752855236	-0.00781470414568449	0.118458475026313	0.931433250374196	0.968853438573122
ALYREF	798.410454006786	-0.00907043146221203	0.0891636946993261	0.931135271719101	0.968853438573122
ZNF330	332.200495135269	-0.00619865157530747	0.106368361226061	0.931700141287388	0.968902143386772
ANXA6	548.496870152602	0.0103146489179251	0.0970919339315814	0.932429322119321	0.969582386149673
HEATR1	709.487155351992	0.00566719438364456	0.0973114588614546	0.932529075895709	0.969608065230261
NEK7	210.454307501635	-0.00805637404638324	0.127166017608851	0.932923342657998	0.969751979093844
STON1	18.1040716070446	0.00539525663721661	0.182051153383738	0.933177946162296	0.969751979093844
SERP1	1197.75719725324	-0.00768276991947265	0.0812897467583232	0.933192975082487	0.969751979093844
PAK2	851.521032366456	-0.00436732553721369	0.0886677446985747	0.933098477012833	0.969751979093844
ANKRD42	67.0009767188906	-0.00195771911995334	0.154111968767636	0.932939449229197	0.969751979093844
ZBTB44	248.764221335061	-0.00774073846789193	0.120090416421087	0.932850473836206	0.969751979093844
ZNF91	37.2884122060237	-0.00489642845006609	0.171923844723615	0.933005066583772	0.969751979093844
ZSCAN9	54.5833599592554	0.00749894670134163	0.161764601343896	0.933324677753501	0.969810825870312
C1orf198	263.537073920382	0.00779949093953149	0.115206553324211	0.933524570958204	0.969862506646137
SNORD5	21.3104948964318	0.00550826387578219	0.178982463143368	0.93346768114286	0.969862506646137
XPA	47.0163507704604	0.00752714474915818	0.163936622068285	0.933822766542243	0.97009429016427
SNHG4	315.59944387693	-0.00241800799683684	0.106207505231881	0.933911552144075	0.970108510019071
MOCS2	163.199799272602	-0.00783599091334295	0.12817237028542	0.934411906136234	0.970477894840691
ARHGAP39	80.4983769653084	-0.00744962412530699	0.150251836723696	0.934498968292567	0.970477894840691
BLOC1S2	371.878175506166	-0.00736284018694982	0.112840479388751	0.934467116772228	0.970477894840691
SDHD	646.263867823563	-0.00646820180540439	0.0959171797016777	0.934642784464549	0.970477894840691
ARVCF	164.804619598896	-0.00819040946996911	0.135336867351131	0.934631268678453	0.970477894840691
PDHX	234.223648078945	-0.00593112901431003	0.126784503452327	0.9349941443077	0.970764696685973
TSNAX	320.742501785143	-0.00999552904769064	0.118885565357888	0.935093971280456	0.970790317528003
BSDC1	345.651239117829	-0.00775382734228285	0.105502981784067	0.935352827568352	0.970804434533108
CASP8	137.336723484472	0.00796172727517218	0.135948490568976	0.935198152602758	0.970804434533108
OSBPL3	547.045587232366	0.00825480351014671	0.0939340326260294	0.93548232329792	0.970804434533108
GAPDHP1	84.7230892360733	0.00767254707065517	0.151783604388453	0.935373420276216	0.970804434533108
MMGT1	220.67852271551	0.00807597972477544	0.124478485705706	0.935483325674883	0.970804434533108
VPS37A	253.179076489227	0.0114689496329826	0.121761756790013	0.935621728801316	0.970870069295156
AL139260.2	128.913139351392	0.0081620913032588	0.138605357798068	0.936182493160121	0.971199424711398
MTMR11	69.0191136295457	0.00783682147139469	0.161198357066176	0.936690945384681	0.971199424711398
VPS72	325.06538103567	0.00766941020406323	0.111784747301645	0.936177987134231	0.971199424711398
ACTR1B	216.469655835953	0.00727028297669593	0.121745450602039	0.936393020991437	0.971199424711398
HYAL3	27.7691611491096	-0.00607240554924641	0.174914372392452	0.93662261466374	0.971199424711398
FAM157A	25.5433267244503	0.00565793857609188	0.177333454468652	0.936299880526608	0.971199424711398
AC010655.2	23.8732807653014	-0.00528811588234277	0.17912579558219	0.936439203117517	0.971199424711398
AC009244.1	21.5330076575498	0.0024995667116713	0.178638195601677	0.93668886064487	0.971199424711398
SLC43A1	25.0591251555178	0.00625971662762267	0.175076988757187	0.936644381557719	0.971199424711398
NUMA1	1154.70009985879	0.00890554661408855	0.0874272497282226	0.936043601331228	0.971199424711398
ARHGAP21	314.671025015773	-0.00576272435304215	0.106676175604344	0.937113020752724	0.971559069188097
SPRYD4	26.2018173411411	0.00588336578354963	0.175186831777929	0.937313605571835	0.971680160868171
C14orf93	78.312225651206	-0.00737773682237763	0.150382671230257	0.937380257372592	0.971680160868171
PLXNB2	2076.82414066735	-0.00596728954115288	0.0790681047588491	0.93754213076238	0.971769978752181
CDC123	454.522577350517	-0.00615629388762007	0.0968999749671183	0.937659815643026	0.971813984152488
PTPN11	2546.27861994274	-0.0010702784410303	0.0663442697351512	0.937802986256785	0.971884394421592
SMN1	258.506086851065	0.00494275888239034	0.183935627534748	0.938023573446396	0.971957048350087
RGS19	43.8685161406691	0.00709816043872586	0.163660316555802	0.937976323786108	0.971957048350087
HERC2P3	33.0173567583397	0.00594056705124371	0.174195565961779	0.938325608433462	0.97219202837211
KIDINS220	252.031921505795	0.00727419903782003	0.120086687802427	0.938526006632601	0.972196377159966
SLAIN2	370.112812236405	0.00804917483267003	0.105051255254194	0.938555582873659	0.972196377159966
USP43	56.2886973242202	-0.0068771874843444	0.159842656361435	0.938456700388729	0.972196377159966
RALGAPA2	85.247361573089	-0.00729576692730373	0.151220920375846	0.938739651152585	0.97230907742055
CCDC107	70.6867131774769	-0.00676260706932985	0.159423049563579	0.938875177600144	0.972371485948742
SEMA4F	64.0993161011261	-0.00727876875668897	0.156299665483035	0.938984930684881	0.972407193729942
SNHG6	2117.5390877023	-0.00708073089644784	0.123583665512375	0.939108413044494	0.972408779617944
VAV2	257.581757637674	-0.0109601956127893	0.114711258620295	0.939137013044858	0.972408779617944
HLA-F-AS1	20.5301416642489	-0.00479342263788433	0.179417188813661	0.939407207084061	0.972532641538059
HACD3	1162.7311523918	0.00512529461022658	0.0818854979831113	0.939378987559158	0.972532641538059
AC020916.1	231.161619162433	0.00621936755930031	0.128698053266876	0.93957259562936	0.97262591476401
LLPH	299.028422104185	-0.00782186640036695	0.114311110363033	0.939920363460035	0.972907953139161
IL17RC	71.9727832660151	-0.00549962450889983	0.153889009317329	0.940140052380023	0.973057382953701
KNOP1	274.692827002255	-0.00652501142600768	0.111611631380569	0.940346839882872	0.973121708579189
NECTIN2	745.407359188487	-0.00674751056860766	0.0918330561525993	0.94035286330655	0.973121708579189
ARRDC1-AS1	17.77988910655	-0.0043017570758924	0.18222090770223	0.940546402872205	0.973232770368546
PRELID3B	983.434481396501	-0.00204233164450384	0.0864293392547611	0.94061086375997	0.973232770368546
ATP9A	366.793473329686	0.00101115324935487	0.104037871051751	0.940780185643528	0.973330004656663
C12orf57	506.511102922114	-0.00837452785326686	0.102989591546685	0.940948404243715	0.973426082006912
ATP23	38.805336524183	0.00525339896662056	0.171887050434194	0.941177934815328	0.973585567099969
MAGOH	259.988308150837	0.00710628370426846	0.116017676043381	0.941289541147109	0.973587699818343
RAB27A	74.8960569527735	0.00697374786734779	0.153260381529379	0.941330730045758	0.973587699818343
STIP1	1782.47597822304	-0.00769695460816992	0.0735701303025012	0.941872128621502	0.973913724288206
PCNX4	378.082797790464	-0.00592335352121181	0.104354558748371	0.941757380883522	0.973913724288206
DPP8	259.87152526891	-0.0112592188639822	0.121193111254784	0.941864896837628	0.973913724288206
MRPL51	572.354606705925	0.00370111081578151	0.103587312375494	0.942198632636687	0.974017440493016
USP12	406.24093915037	0.00647746349847467	0.103299316953326	0.94214650472714	0.974017440493016
TMEM59L	119.454859125766	-0.00524313665179011	0.140048183935637	0.942154932593912	0.974017440493016
CUL9	165.055003075262	0.00103354386929957	0.135971878782133	0.942317966837802	0.974062854733995
PPP1R18	225.854708643872	0.00706697464923221	0.125375356186297	0.942537604555599	0.974211935961693
MAGI3	101.967908075174	-0.00647093913454696	0.143913535262622	0.942682122566707	0.97428335541377
AC069368.1	23.8270516502681	-0.00472619620473723	0.176747165842321	0.943190075753498	0.974652379696319
PARVB	144.869403420766	0.00734854237851562	0.132887635508539	0.943138370746682	0.974652379696319
UXS1	363.623837737829	0.00511406196744352	0.107596733578021	0.943494481522905	0.974879541353092
MAGOHB	100.916241172582	-0.00682277229008137	0.142712395469846	0.943689704994766	0.974879541353092
SARNP	388.467870482519	-0.00610110522300324	0.129132605664193	0.943711771529681	0.974879541353092
TMEM184B	567.581783007413	0.00402741424867894	0.0975233740334623	0.943639590739084	0.974879541353092
RNF115	181.627735659898	-0.00646941175835798	0.132907782492421	0.944164808874798	0.974879785872004
IER5	581.980563144395	0.00985462016886188	0.0903532286892685	0.944094595210238	0.974879785872004
SERBP1P5	57.2843786142487	0.00970232876746088	0.157653422171362	0.94388563732763	0.974879785872004
NR1H3	50.9376528167314	-0.00565777020242426	0.164551751958181	0.943985487128221	0.974879785872004
GRIN2B	195.163539523297	-0.00680499016386462	0.13389355300821	0.943894844534064	0.974879785872004
SMDT1	94.7244895792223	-0.00191310584095152	0.145174761298746	0.944044231608387	0.974879785872004
YBX1P1	60.1456477102379	-0.0047887271059408	0.159049644328464	0.944276759937568	0.974917454034007
MARVELD2	223.980677697154	0.00691083838996228	0.120670220533774	0.944671949048893	0.975091669022261
ZNF302	20.6849343820078	-0.00486779012988291	0.17834665135935	0.944569808656703	0.975091669022261
ZDHHC8	174.179455467374	-0.00688923457580472	0.126599596303603	0.944621045486394	0.975091669022261
CDCA7L	498.577354915312	-0.0082677343850665	0.100599634573152	0.944963423071047	0.975237685510027
RPL27	5553.06816114892	-0.00554956937387032	0.117886680175475	0.944964399251355	0.975237685510027
CCNJ	156.030119570614	0.00677690755446953	0.131261058954036	0.94522199959094	0.975425610378317
FAM72B	43.7435991832761	0.00621525971526417	0.164398135076798	0.945722082161293	0.97586367170248
ABCC5	102.412320250899	0.00669128785271939	0.142085127632455	0.94594866829683	0.97586367170248
THSD1	39.9732913924152	-0.00593629148273235	0.16880933886404	0.945825855253035	0.97586367170248
NDUFAF1	86.9485470803697	0.00957266840091345	0.148747321284492	0.945935468025969	0.97586367170248
AC139795.2	18.3533334906564	-0.00273781531901969	0.179716536452999	0.946333887799797	0.976036898599286
SCRN1	1110.62641022856	0.00513691487681168	0.0800839515582965	0.946318686919679	0.976036898599286
SNCG	146.849815595398	-0.00670428071478392	0.13343588595217	0.9463972565887	0.976036898599286
FXYD5	578.518993698859	0.00619862067167963	0.102230734247365	0.946418810330907	0.976036898599286
TRMT10B	36.3308774396504	-0.00543582796682304	0.170218553042574	0.94666392331081	0.976164186182572
TACC2	261.735428593604	0.0064792787093719	0.11243988244078	0.946693367742317	0.976164186182572
ADCY6	178.985193181059	0.00747624451170042	0.129541505159354	0.946798993621557	0.976195179152628
AC007780.1	542.514828226074	0.00586523864111991	0.0929990741090629	0.946928728704322	0.976247311546836
JAK3	62.3215701330103	0.00638486024576077	0.161092798766899	0.947000701423858	0.976247311546836
AC068946.2	250.070598308775	-0.00609795684157723	0.116478726261111	0.947408017896597	0.976451841482262
ZFP37	23.8872204094694	0.00476774769153305	0.178798637493598	0.947425869417763	0.976451841482262
PYCR1	1920.95920797596	0.00348990112613756	0.0888761708780621	0.947351387722656	0.976451841482262
SPTBN4	38.5122691737056	-0.00438821856517425	0.168709526276421	0.947725521978327	0.976682751728443
LYPLA2	289.281377806394	-0.005763091258014	0.109726675327279	0.948191307894912	0.976773151147247
DNAJC18	31.2501616126803	-0.00521415661782752	0.173588304880819	0.948138359983616	0.976773151147247
NAA35	270.11153562728	-0.00587308682623651	0.110899651579839	0.947965207887022	0.976773151147247
CCDC134	25.1797384963711	0.00454231771309474	0.177766173744417	0.948146198884469	0.976773151147247
TSPAN6	198.717089421743	0.00251441555702684	0.129643969399354	0.948181092385519	0.976773151147247
BCL2L2-PABPN1	397.067925537522	-0.00425369160198303	0.0975638372234483	0.94838029457905	0.976833024507239
TPM1	87.1075040302033	-0.00616763475000767	0.148983703931227	0.948400665224477	0.976833024507239
NCKIPSD	164.671005387116	0.00925645296620311	0.129085175115837	0.948776687763928	0.977086849053452
ARID5B	69.735107252272	0.00787869687268528	0.157168196701769	0.948949652285541	0.977086849053452
AC124319.3	22.7955701879897	0.00461226875399309	0.177661344491407	0.948818456479609	0.977086849053452
YJU2	122.94188205898	0.00669210867307939	0.139339918308169	0.948945162233358	0.977086849053452
UQCRB	2725.45175389584	-0.0138237822564517	0.158127041974754	0.949189505925755	0.977255920741923
SP110	55.1569464652924	0.00599978862280482	0.162327795031185	0.949450147243758	0.977360294666016
AP001324.1	168.048135162906	0.00622670047118082	0.137595665828615	0.949593517444896	0.977360294666016
PIK3C3	183.07398629096	0.00610254766475149	0.129354851663159	0.949577054575243	0.977360294666016
AC012254.2	369.334599972081	0.00990682881614253	0.113316395682934	0.949383564340083	0.977360294666016
AKIRIN2	281.728256279367	0.00595445000399335	0.112277691540428	0.949689455052982	0.97738116478445
FAM110A	89.4667491141027	-0.00520072732233551	0.148705674444361	0.949789333680284	0.977406087188872
PRCC	313.072733915662	0.00956842476092125	0.111935054059251	0.949979775831946	0.977524195013309
C19orf12	93.0170647002463	-0.00254808642610362	0.148677742295932	0.950083767228769	0.977553333736458
PPP1R21	139.466127727831	-0.00559496155559713	0.136570281402251	0.950195616676303	0.977590552423104
IPO13	127.266025472309	-0.00637214671896209	0.143418209007762	0.95041710249341	0.977664539942428
GSPT1	965.628809195371	0.0052780685416812	0.0814298561881913	0.950418895540874	0.977664539942428
HMGA1	16046.8565140053	-0.00422310758501258	0.0766310265630866	0.951036196233129	0.977812560400426
AC069288.1	217.800349873569	-0.00410423133407853	0.120770666500742	0.951306682171635	0.977812560400426
MTERF1	54.5549179757752	0.00506614713368433	0.162737332090883	0.95099054743876	0.977812560400426
ARHGEF35	38.5347161729504	0.0061156311367515	0.171805993959447	0.951493850531278	0.977812560400426
CEMIP2	101.24238538743	0.00730293665877693	0.145443728273976	0.951282291235671	0.977812560400426
SFXN3	232.206381283969	0.00555177353685116	0.119718532011015	0.951267685456005	0.977812560400426
SYTL2	70.289368097728	0.00594682997614569	0.154220301202215	0.951113922680761	0.977812560400426
AP003392.15	81.4910970398217	0.00406622648364787	0.149749970263433	0.951546810403603	0.977812560400426
ITGA7	65.5508055528024	0.00600946757720136	0.158193342588115	0.9508739555469	0.977812560400426
UNKL	141.528658733064	-0.00557988221706927	0.136757258283556	0.951120945538231	0.977812560400426
AC020663.5	41.5420288752872	-0.00492395838142751	0.169209359164874	0.951457112844474	0.977812560400426
FTO	243.379902453297	-0.00734296350417144	0.116216009394653	0.951405098950853	0.977812560400426
SCUBE1	16.3321935515527	-0.00459197901846808	0.181203964495814	0.951159680012291	0.977812560400426
LIME1	49.0082270494911	-0.00654337686707848	0.165025336411574	0.951640110982419	0.97783065173965
RECK	35.518443299294	-0.00469841644974226	0.170284811260402	0.952043729154011	0.978167572831585
USH1C	111.986957063341	-0.00625938416063756	0.14237428551072	0.952263201427928	0.978315256564814
MORN1	16.8656408686133	0.00381737903413709	0.181123557826362	0.952557194671389	0.978461660366174
SLC66A1	30.9426060984729	-0.00540331893290866	0.171164825392972	0.952510153301546	0.978461660366174
CLIP4	235.813203673708	0.0055002119722374	0.116581558857083	0.952689922177562	0.978520188812098
RNF220	373.689435960805	0.00609457089065756	0.102823100356391	0.952938725021672	0.978609734528573
ANKRD17	1105.56855514138	0.00592633214981932	0.0787317873877387	0.953132416175826	0.978609734528573
SMARCA2	40.0138722336288	0.0052081412363646	0.170641736853419	0.952951607509897	0.978609734528573
NSDHL	137.759803867126	0.00137806392291033	0.140137255313046	0.953114817681467	0.978609734528573
EIF1AY	77.6544318571731	-0.00442334227587411	0.158988208615176	0.953155881702935	0.978609734528573
STYK1	28.594765642325	-0.00474006040081124	0.175159891182211	0.953436491529609	0.978820042722681
PLEKHM2	470.30190087815	-0.00197425674193033	0.0989945186210944	0.953701200939332	0.978936202918895
CPLX1	58.5033848650721	-0.00523275458689368	0.155942719640791	0.953650207627364	0.978936202918895
GKAP1	65.1665560100512	0.0052002202890309	0.15746005621458	0.953829991705582	0.978947316140337
SNORD58B	386.173572723907	0.00601330913452299	0.116185340148023	0.953863590978358	0.978947316140337
GTF2H2B	35.4784882350666	0.00463866850142587	0.173030400136787	0.954006822480874	0.9790165342237
UBE2L6	93.4890038863546	-0.00572915354164023	0.151017328134889	0.954179264026847	0.979081125168534
CCDC77	74.3859999804092	-0.00516819671095546	0.151770315929158	0.954221347412281	0.979081125168534
NDUFB10	479.478369471942	-0.00475889340566175	0.100243268158336	0.954358700837921	0.979144285396256
CYSTM1	309.575023172351	0.00545537678809622	0.111392937087845	0.954673936740931	0.979389923349694
AC005831.1	27.940912500411	0.00350450361726555	0.173311603262371	0.954865588457853	0.979508748645958
PSMD7	574.31679904132	0.00479192155575344	0.0922715609347735	0.955029632377569	0.97959923702187
KIF2A	489.766840451239	0.0101093216084817	0.0980956771279355	0.955260588172341	0.979758338865447
NCAPH	231.081555522845	-0.00406215319720807	0.122134154298838	0.955773727010825	0.980193423702883
SH2B1	140.521905977104	-0.00797440928356935	0.132189993886795	0.955912428534519	0.980193423702883
SCAF1	543.028892948169	-0.00469651270817329	0.0923437919642181	0.955863709975613	0.980193423702883
NCAPD2	1762.32332463272	0.00391902289087423	0.0853194405542025	0.956055849699782	0.980211890638012
BAG5	269.935596502302	0.00547278910899381	0.113320927524599	0.956082197092348	0.980211890638012
IL11RA	31.7147194840278	0.00427928523484799	0.173486474739142	0.956229133133077	0.980261598590308
TMEM254	49.6568830883794	-0.0037380288696785	0.165145950673739	0.956282448168065	0.980261598590308
ALG12	75.4733341086162	0.00529654087362156	0.15374807625921	0.95643690424192	0.980264354887109
PSMA6P1	25.6534343408889	0.00397573733393812	0.17725664115288	0.956371085448469	0.980264354887109
EIF4G3	421.425441144767	0.00490089187940889	0.102153352843492	0.956664536035929	0.980419871202866
EIF2B3	89.6044826673709	-0.004837837470263	0.150666828673699	0.95706833034757	0.980712324473871
ABCA11P	75.5132778239273	0.00555909977587383	0.153147046766	0.9571017397927	0.980712324473871
GAR1	250.43655219905	-0.010356093553866	0.117937267423732	0.957189750280366	0.980724714000775
SLC25A26	98.6417943557836	-0.00489399746400607	0.148535355189432	0.957540137674985	0.980928112488934
RPS7P1	905.77662845386	0.00706931781727946	0.133860211391983	0.957505971766954	0.980928112488934
TOB1	776.387988248903	0.000242003010929965	0.0816656475552947	0.95789927086745	0.981218204826399
AC079250.1	52.9213168428649	-0.00385433574000056	0.163552432304007	0.958135956172728	0.981227230207651
HIBCH	68.5206360736684	-0.00444695764935778	0.157474888746492	0.958091747552695	0.981227230207651
LAMA4	17.4908497696137	-0.00260512641828217	0.178809481509506	0.957987876615953	0.981227230207651
NAPRT	464.107732417875	-0.00159551805464717	0.0998721047023284	0.958306685592261	0.981324277802681
TMEM43	462.269686244702	0.00398638369703839	0.0996770340638391	0.958622848096241	0.981403337769978
IFIT3	31.4819846925532	-0.00397454307586737	0.176680410841511	0.958538407572674	0.981403337769978
ANKFY1	256.964219691076	-0.00266044925701938	0.125049729566052	0.958687778241164	0.981403337769978
ZNF628	58.9327989602134	0.0048775796418374	0.158855799723637	0.958576031487324	0.981403337769978
SMIM4	42.1464538406699	0.00447845191805355	0.168007045447854	0.95908921672727	0.981660295598954
ZC3H4	179.960503456979	-0.00473770855873561	0.126386417281028	0.959090771849698	0.981660295598954
LGR4	105.321047262394	-0.00586926068786807	0.147432480516588	0.959225886173729	0.981720804752989
SPRTN	70.743757580208	0.00434897863252159	0.155654628008379	0.959426708878238	0.981748236599489
TBCEL	145.453005316062	-0.001969090010108	0.133996793788538	0.959393372218974	0.981748236599489
RPL37AP1	78.7552626743464	-0.00449545493584529	0.159333525323631	0.959480684863644	0.981748236599489
THRA	216.989971780536	-0.00672765848091254	0.121956618711484	0.959564048686757	0.981755772290158
AL662884.1	148.266384250268	-0.00482113819227264	0.131863926036937	0.959927032855868	0.981816105339042
PTK2B	85.0706634206206	-0.00500907370061973	0.148311583182816	0.959764836760069	0.981816105339042
ZCRB1	392.845092117567	-0.00484537796114247	0.104522966532511	0.959910327690389	0.981816105339042
FOXA3	28.5987800690404	-0.00379156544773384	0.173719835795745	0.959875566400642	0.981816105339042
AL021368.2	26.9445959968306	-0.00314798055087807	0.178685999010259	0.96004354342441	0.981857532575135
PFDN5	1183.4699538614	-0.00515303165663706	0.140441302452302	0.960188506611955	0.981928050064379
LRP5L	28.3369751354228	0.00325511077447393	0.175420875001366	0.960359430856948	0.982025103127528
NRDC	1215.13955970305	0.00567898306117175	0.0800842227125867	0.960572991227062	0.982165735370523
MAP4	2148.46128702827	0.00206652380673558	0.0706144981648526	0.960974381386636	0.982307056655272
PARP11	22.0231942349242	0.00366335837768069	0.178471020652955	0.961150421801087	0.982307056655272
AC105339.2	20.9895592330769	0.00336032282987514	0.179083373763043	0.960886807363051	0.982307056655272
AC040162.1	87.3105314609234	0.00544900914151359	0.148278788711435	0.961111749611237	0.982307056655272
LINC02693	90.9239794397414	0.00486700419238992	0.148911493437866	0.961232555645501	0.982307056655272
TPST2	107.471621119522	0.00603493533603443	0.145245693722067	0.961243497691538	0.982307056655272
VDAC1P1	20.2045641868502	0.00319074342124846	0.179991598669121	0.960947292118059	0.982307056655272
POLR1C	259.422382548656	0.00438732642238302	0.116766859081225	0.961573999512978	0.98255748110743
ZNF707	30.7175935600883	0.00418624456628523	0.173631266203057	0.96189197945531	0.98255748110743
LRRC8A	289.300290491369	0.00464722002379052	0.111301746079688	0.961874978960341	0.98255748110743
EXD3	83.9623063096678	-0.00428097002355551	0.154789197581881	0.96201383737034	0.98255748110743
CRYL1	194.797450055848	0.00501490729026859	0.12439674938244	0.961899139095505	0.98255748110743
LARP6	216.965656955921	-0.00459123413432884	0.12445706447509	0.961824124038295	0.98255748110743
FBLN1	166.78935445132	-0.00409656912598094	0.128041351777073	0.962020980108901	0.98255748110743
AL162258.1	316.88800505199	-0.00450415440072168	0.133680007020705	0.962184604639077	0.982646906690457
RPL32P29	180.760525875573	-0.00329965409176953	0.132633319754343	0.962263756225282	0.982650055566655
RPS27AP5	58.7371590514529	0.00549659269611717	0.159495400409519	0.962561647563028	0.982809440490299
CCNJL	21.4486913541724	0.00376053819212475	0.176350469453808	0.9626117994359	0.982809440490299
CDC42EP4	435.471558740093	-0.00203320238450993	0.101488389091749	0.962648076368149	0.982809440490299
RRAD	29.3610252671996	-0.00340593664806686	0.174216999401381	0.96290096092753	0.982989933085335
MIR6084	29.2944155582749	-0.00406146343278438	0.177081502624102	0.963325257309215	0.983189987668519
AP002784.2	18.1409144815911	0.00425304972904083	0.179673516758134	0.963300530499266	0.983189987668519
RTEL1	157.386809105021	0.00459984960937317	0.135420564220041	0.963314573362646	0.983189987668519
WDTC1	286.999090457571	0.00730117878764041	0.111242669817497	0.96369534968233	0.983256972371561
RPS14	5837.64496981026	0.0110422737376668	0.0945344036536569	0.963542846418889	0.983256972371561
KIF23	487.792883116661	-0.00520417445157738	0.099213606440056	0.963680245845697	0.983256972371561
MSI2	823.819621946267	-0.0028228245595695	0.101225786993841	0.963594627394389	0.983256972371561
LNX1	18.0482211027287	-0.00251095897539572	0.181269111680597	0.963979039698922	0.983391079114797
PTCD2	111.069859472454	-0.00433859568087807	0.140658523480086	0.963930334690307	0.983391079114797
IMPDH1	322.48361321925	8.23763839497744e-05	0.110300019695042	0.964157143987239	0.983495103129118
NLN	599.689615283102	0.00101482773767978	0.0934793072205837	0.964657473441251	0.983927772752789
KDM4C	113.191976222689	-0.00409840910892883	0.139892933987063	0.964764573420549	0.983959320973208
AF241726.2	35.1109435336312	-0.00329617581704269	0.171110585972968	0.964949637026584	0.984070372709356
FANCM	64.0459009799453	0.00437095391974919	0.159907007718094	0.965237818851996	0.984286560146044
ASDURF	108.985845447522	0.00403645371793191	0.152004514640627	0.965471270655206	0.984446907753094
MFSD2A	21.1527830051344	-0.00212500199646206	0.177013107749605	0.965701724927396	0.98460417384468
BCL7B	185.860732267436	0.00469781675605217	0.12573039877751	0.966127281637221	0.98473065602171
CDK14	67.673075265566	0.0040872373602709	0.156550958651208	0.966019664402321	0.98473065602171
NOP9	348.843004583748	-0.00338960689766427	0.108870387708063	0.96620259841354	0.98473065602171
AK4P1	22.6912426176898	-0.00265100178686739	0.178170381049373	0.966089605167843	0.98473065602171
MYL12B	2612.47133357064	-0.00410860347972031	0.0831746116176329	0.966206925613499	0.98473065602171
ABHD11	223.192557522092	0.00407667149498928	0.123330956056665	0.966667875090966	0.984818197793014
ATXN7L1	72.4871812953153	-0.00426930760953098	0.160775761047068	0.966674001239776	0.984818197793014
CES3	26.0214175208308	-0.00236169209617715	0.175809426054517	0.966457658623476	0.984818197793014
ZNF276	128.305245891753	0.00398020735797314	0.140018174272044	0.966375744287187	0.984818197793014
AHCY	2383.91850510954	-0.00253672806896936	0.0771480109861144	0.966586173088744	0.984818197793014
